"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Heinrich Szendel","0","M","","00:08:30","3:43:14","2177","2095","2095",13394,"Heinrich","Szendel"
"Janet F Koltun","0","F","","00:08:30","3:43:16","2178","83","83",13396,"Janet F Koltun",""
"Maurice St. Williams","0","M","","00:08:31","3:43:25","2179","2096","2096",13405,"Maurice St. Williams",""
"Patricia Whittingslow","0","F","","00:08:31","3:43:30","2180","84","84",13410,"Patricia","Whittingslow"
"Hans R Schink","0","M","","00:08:31","3:43:35","2181","2097","2097",13415,"Hans R Schink",""
"Louise T Burns","0","F","","00:08:31","3:43:36","2182","85","85",13416,"Louise T Burns",""
"Peter Manak","0","M","","00:08:31","3:43:41","2183","2098","2098",13421,"Peter","Manak"
"Richard Pratt","0","M","","00:08:32","3:43:45","2184","2099","2099",13425,"Richard","Pratt"
"Rex May","0","M","","00:08:32","3:43:47","2185","2100","2100",13427,"Rex","May"
"Karen Tate","0","F","","00:08:32","3:43:48","2186","86","86",13428,"Karen","Tate"
"Manuel M Slate","0","M","","00:08:32","3:43:48","2186","2101","2101",13428,"Manuel M Slate",""
"James Morrow","0","M","","00:08:32","3:43:51","2188","2102","2102",13431,"James","Morrow"
"Warren J Rabourn","0","M","","00:08:32","3:43:55","2189","2103","2103",13435,"Warren J Rabourn",""
"Byron L Brown","0","M","","00:08:32","3:43:56","2190","2104","2104",13436,"Byron L Brown",""
"Fred Marola","0","M","","00:08:32","3:43:59","2191","2105","2105",13439,"Fred","Marola"
"Ron Belton","0","M","","00:08:32","3:44:01","2192","2106","2106",13441,"Ron","Belton"
"Frances R Sackerman","0","F","","00:08:32","3:44:02","2193","87","87",13442,"Frances R Sackerman",""
"David A Richards","0","M","","00:08:32","3:44:04","2194","2107","2107",13444,"David A Richards",""
"John Wachter","0","M","","00:08:32","3:44:04","2194","2107","2107",13444,"John","Wachter"
"James T Taylor","0","M","","00:08:33","3:44:12","2196","2109","2109",13452,"James T Taylor",""
"Keith L Levien","0","M","","00:08:33","3:44:16","2197","2110","2110",13456,"Keith L Levien",""
"Steve G Ferguson","0","M","","00:08:33","3:44:16","2197","2110","2110",13456,"Steve G Ferguson",""
"Charles Merry","0","M","","00:08:33","3:44:21","2199","2112","2112",13461,"Charles","Merry"
"Howard J Henry","0","M","","00:08:33","3:44:21","2199","2112","2112",13461,"Howard J Henry",""
"Xavier Ramette","0","M","","00:08:33","3:44:29","2201","2114","2114",13469,"Xavier","Ramette"
"Valentino Bisagni","0","M","","00:08:34","3:44:39","2202","2115","2115",13479,"Valentino","Bisagni"
"Joseph L Torchia","0","M","","00:08:34","3:44:43","2203","2116","2116",13483,"Joseph L Torchia",""
"Charles T Kellogg","0","M","","00:08:34","3:44:56","2204","2117","2117",13496,"Charles T Kellogg",""
"John E Campbell","0","M","","00:08:34","3:44:58","2205","2118","2118",13498,"John E Campbell",""
"David A Barrington","0","M","","00:08:34","3:44:59","2206","2119","2119",13499,"David A Barrington",""
"Charle Day","0","M","","00:08:34","3:45:01","2207","2120","2120",13501,"Charle","Day"
"Valeri Nye","0","F","","00:08:34","3:45:03","2208","88","88",13503,"Valeri","Nye"
"Elia Cohen","0","F","","00:08:35","3:45:04","2209","89","89",13504,"Elia","Cohen"
"Martin B Scharf","0","M","","00:08:35","3:45:06","2210","2121","2121",13506,"Martin B Scharf",""
"Richard Good","0","M","","00:08:35","3:45:09","2211","2122","2122",13509,"Richard","Good"
"John W Scott","0","M","","00:08:35","3:45:09","2211","2122","2122",13509,"John W Scott",""
"Rolfe W Beaudry","0","M","","00:08:35","3:45:09","2211","2122","2122",13509,"Rolfe W Beaudry",""
"William Long","0","M","","00:08:35","3:45:10","2214","2125","2125",13510,"William","Long"
"Andre Millette","0","M","","00:08:35","3:45:15","2215","2126","2126",13515,"Andre","Millette"
"Sue Jacobs","0","F","","00:08:35","3:45:20","2216","90","90",13520,"Sue","Jacobs"
"William J Zigmant","0","M","","00:08:35","3:45:28","2217","2127","2127",13528,"William J Zigmant",""
"Beverly Wenshau","0","F","","00:08:36","3:45:36","2218","91","91",13536,"Beverly","Wenshau"
"Richard L Patterson","0","M","","00:08:36","3:45:37","2219","2128","2128",13537,"Richard L Patterson",""
"Richard Hearn","0","M","","00:08:36","3:45:49","2220","2129","2129",13549,"Richard","Hearn"
"Martin S Putnam","0","M","","00:08:36","3:45:50","2221","2130","2130",13550,"Martin S Putnam",""
"Peter J Skinns","0","M","","00:08:36","3:45:52","2222","2131","2131",13552,"Peter J Skinns",""
"Frank R Stranahan","0","M","","00:08:36","3:45:53","2223","2132","2132",13553,"Frank R Stranahan",""
"Edmund J Norton","0","M","","00:08:37","3:45:57","2224","2133","2133",13557,"Edmund J Norton",""
"Jeffrey Alexander","0","M","","00:08:37","3:46:02","2225","2134","2134",13562,"Jeffrey","Alexander"
"Joseph Hunt","0","M","","00:08:37","3:46:03","2226","2135","2135",13563,"Joseph","Hunt"
"Wayne L Smith","0","M","","00:08:37","3:46:06","2227","2136","2136",13566,"Wayne L Smith",""
"Toni Plantamura","0","F","","00:08:37","3:46:08","2228","92","92",13568,"Toni","Plantamura"
"Carl S Hammen","0","M","","00:08:37","3:46:10","2229","2137","2137",13570,"Carl S Hammen",""
"Herman J Creary","0","M","","00:08:37","3:46:21","2230","2138","2138",13581,"Herman J Creary",""
"Theodore Settle","0","M","","00:08:38","3:46:22","2231","2139","2139",13582,"Theodore","Settle"
"Jerry J Bevacqua","0","M","","00:08:38","3:46:24","2232","2140","2140",13584,"Jerry J Bevacqua",""
"William King","0","M","","00:08:38","3:46:27","2233","2141","2141",13587,"William","King"
"Donald R Perkins","0","M","","00:08:38","3:46:30","2234","2142","2142",13590,"Donald R Perkins",""
"Richard P Arnold","0","M","","00:08:38","3:46:31","2235","2143","2143",13591,"Richard P Arnold",""
"Victor A Altshul","0","M","","00:08:38","3:46:37","2236","2144","2144",13597,"Victor A Altshul",""
"Phyllis Braun","0","F","","00:08:38","3:46:41","2237","93","93",13601,"Phyllis","Braun"
"John C Brunnette","0","M","","00:08:38","3:46:44","2238","2145","2145",13604,"John C Brunnette",""
"William K O'Connor","0","M","","00:08:39","3:46:54","2239","2146","2146",13614,"William K O'Connor",""
"David N Hoadley","0","M","","00:08:39","3:47:01","2240","2147","2147",13621,"David N Hoadley",""
"W Ross Yates","0","M","","00:08:39","3:47:01","2240","2147","2147",13621,"W Ross Yates",""
"Josephine A Lawrence","0","F","","00:08:39","3:47:02","2242","94","94",13622,"Josephine A Lawrence",""
"Robert E Zimmerman","0","M","","00:08:39","3:47:04","2243","2149","2149",13624,"Robert E Zimmerman",""
"Ronald Cole","0","M","","00:08:39","3:47:07","2244","2150","2150",13627,"Ronald","Cole"
"Deborah Perry","0","F","","00:08:39","3:47:08","2245","95","95",13628,"Deborah","Perry"
"James F Myers","0","M","","00:08:40","3:47:17","2246","2151","2151",13637,"James F Myers",""
"Stephen C Adamson","0","M","","00:08:40","3:47:18","2247","2152","2152",13638,"Stephen C Adamson",""
"Timothy Kelley","0","M","","00:08:40","3:47:33","2248","2153","2153",13653,"Timothy","Kelley"
"Rob Roy McGregor","0","M","","00:08:40","3:47:35","2249","2154","2154",13655,"Rob Roy McGregor",""
"Ronald W Fisher","0","M","","00:08:40","3:47:40","2250","2155","2155",13660,"Ronald W Fisher",""
"Arthur Alex","0","M","","00:08:41","3:47:41","2251","2156","2156",13661,"Arthur","Alex"
"Peter Alexander","0","M","","00:08:41","3:47:42","2252","2157","2157",13662,"Peter","Alexander"
"Steven E Silberberg","0","M","","00:08:41","3:47:48","2253","2158","2158",13668,"Steven E Silberberg",""
"Mike Fish","0","M","","00:08:41","3:47:50","2254","2159","2159",13670,"Mike","Fish"
"Richard C Murphy","0","M","","00:08:41","3:47:51","2255","2160","2160",13671,"Richard C Murphy",""
"Joe Fernandez","0","M","","00:08:41","3:47:54","2256","2161","2161",13674,"Joe","Fernandez"
"George J Sailer","0","M","","00:08:41","3:47:55","2257","2162","2162",13675,"George J Sailer",""
"Ed Whitney","0","M","","00:08:42","3:48:11","2258","2163","2163",13691,"Ed","Whitney"
"Arthur C Barry","0","M","","00:08:42","3:48:15","2259","2164","2164",13695,"Arthur C Barry",""
"Melvin G Cowgill","0","M","","00:08:42","3:48:16","2260","2165","2165",13696,"Melvin G Cowgill",""
"Frederick Bishop","0","M","","00:08:42","3:48:19","2261","2166","2166",13699,"Frederick","Bishop"
"Shalom Fisher","0","M","","00:08:42","3:48:22","2262","2167","2167",13702,"Shalom","Fisher"
"Damon Douglas","0","M","","00:08:42","3:48:25","2263","2168","2168",13705,"Damon","Douglas"
"Liam C Cullen","0","M","","00:08:42","3:48:27","2264","2169","2169",13707,"Liam C Cullen",""
"Leo Bush","0","M","","00:08:43","3:48:42","2265","2170","2170",13722,"Leo","Bush"
"Eugene Fox","0","M","","00:08:43","3:48:57","2266","2171","2171",13737,"Eugene","Fox"
"Thomas F Leonard","0","M","","00:08:43","3:48:59","2267","2172","2172",13739,"Thomas F Leonard",""
"David E Barry","0","M","","00:08:44","3:49:02","2268","2173","2173",13742,"David E Barry",""
"Leroy L Kelly","0","M","","00:08:44","3:49:04","2269","2174","2174",13744,"Leroy L Kelly",""
"Gerald I Stage","0","M","","00:08:45","3:49:32","2270","2175","2175",13772,"Gerald I Stage",""
"Suzanne M Teuteberg","0","F","","00:08:45","3:49:33","2271","96","96",13773,"Suzanne M Teuteberg",""
"William S Maynard","0","M","","00:08:45","3:49:35","2272","2176","2176",13775,"William S Maynard",""
"Victor Frey","0","M","","00:08:45","3:49:39","2273","2177","2177",13779,"Victor","Frey"
"Linda A Hansen","0","F","","00:08:45","3:49:40","2274","97","97",13780,"Linda A Hansen",""
"Mercedes E Sundeen","0","F","","00:08:45","3:49:43","2275","98","98",13783,"Mercedes E Sundeen",""
"James P Rooney","0","M","","00:08:45","3:49:51","2276","2178","2178",13791,"James P Rooney",""
"Nicholas M DiLoreto","0","M","","00:08:46","3:50:01","2277","2179","2179",13801,"Nicholas M DiLoreto",""
"William F Hurley","0","M","","00:08:46","3:50:07","2278","2180","2180",13807,"William F Hurley",""
"Juliana Dehnert","0","F","","00:08:47","3:50:22","2279","99","99",13822,"Juliana","Dehnert"
"Rush K Jacobs","0","M","","00:08:47","3:50:38","2280","2181","2181",13838,"Rush K Jacobs",""
"Robert B Vernon","0","M","","00:08:48","3:51:01","2281","2182","2182",13861,"Robert B Vernon",""
"Howard F Roycroft","0","M","","00:08:48","3:51:08","2282","2183","2183",13868,"Howard F Roycroft",""
"Gene Askew","0","M","","00:08:49","3:51:17","2283","2184","2184",13877,"Gene","Askew"
"Philip A Mousin","0","M","","00:08:49","3:51:18","2284","2185","2185",13878,"Philip A Mousin",""
"James T Tucker","0","M","","00:08:49","3:51:19","2285","2186","2186",13879,"James T Tucker",""
"Wayne Fillback","0","M","","00:08:49","3:51:24","2286","2187","2187",13884,"Wayne","Fillback"
"Stewart Whitney","0","M","","00:08:49","3:51:30","2287","2188","2188",13890,"Stewart","Whitney"
"Syl Ludington","0","M","","00:08:49","3:51:31","2288","2189","2189",13891,"Syl","Ludington"
"H Steve Yanai","0","M","","00:08:49","3:51:33","2289","2190","2190",13893,"H Steve Yanai",""
"Elmer S Albritton","0","M","","00:08:49","3:51:34","2290","2191","2191",13894,"Elmer S Albritton",""
"James R Dunn","0","M","","00:08:50","3:51:39","2291","2192","2192",13899,"James R Dunn",""
"Thomas R Poole","0","M","","00:08:50","3:51:40","2292","2193","2193",13900,"Thomas R Poole",""
"Robert L Dennis","0","M","","00:08:50","3:51:46","2293","2194","2194",13906,"Robert L Dennis",""
"Edward J Green","0","M","","00:08:50","3:51:54","2294","2195","2195",13914,"Edward J Green",""
"Patick Ross","0","M","","00:08:50","3:51:56","2295","2196","2196",13916,"Patick","Ross"
"Robert Alt","0","M","","00:08:51","3:52:05","2296","2197","2197",13925,"Robert","Alt"
"Jean Pierre Graveline","0","M","","00:08:51","3:52:07","2297","2198","2198",13927,"Jean Pierre Graveline",""
"Jody A Alexander","0","F","","00:08:51","3:52:16","2298","100","100",13936,"Jody A Alexander",""
"Fred Steier","0","M","","00:08:51","3:52:24","2299","2199","2199",13944,"Fred","Steier"
"Victor J Foster","0","M","","00:08:52","3:52:32","2300","2200","2200",13952,"Victor J Foster",""
"Sue E Trapp","0","F","","00:08:52","3:52:33","2301","101","101",13953,"Sue E Trapp",""
"John R Bowles","0","M","","00:08:52","3:52:41","2302","2201","2201",13961,"John R Bowles",""
"Howard B Rathman","0","M","","00:08:52","3:52:43","2303","2202","2202",13963,"Howard B Rathman",""
"Jerome A Meredith","0","M","","00:08:52","3:52:50","2304","2203","2203",13970,"Jerome A Meredith",""
"Guy E McFarland","0","M","","00:08:52","3:52:51","2305","2204","2204",13971,"Guy E McFarland",""
"William S Ormerod","0","M","","00:08:53","3:52:57","2306","2205","2205",13977,"William S Ormerod",""
"William Law","0","M","","00:08:53","3:52:59","2307","2206","2206",13979,"William","Law"
"Harris J Sterling","0","M","","00:08:53","3:53:19","2308","2207","2207",13999,"Harris J Sterling",""
"John M Gray","0","M","","00:08:55","3:54:01","2309","2208","2208",14041,"John M Gray",""
"Stephen J Oliver","0","M","","00:08:56","3:54:15","2310","2209","2209",14055,"Stephen J Oliver",""
"John J Dwyer","0","M","","00:08:56","3:54:17","2311","2210","2210",14057,"John J Dwyer",""
"Marc Lapointe","0","M","","00:08:56","3:54:17","2311","2210","2210",14057,"Marc","Lapointe"
"Robert Crow","0","M","","00:08:56","3:54:18","2313","2212","2212",14058,"Robert","Crow"
"Robert A Bender","0","M","","00:08:56","3:54:20","2314","2213","2213",14060,"Robert A Bender",""
"Burton M Meisner","0","M","","00:08:56","3:54:35","2315","2214","2214",14075,"Burton M Meisner",""
"Wolfgang Kalkofen","0","M","","00:09:00","3:56:20","2316","2215","2215",14180,"Wolfgang","Kalkofen"
"Robert Wand","0","M","","00:09:01","3:56:40","2317","2216","2216",14200,"Robert","Wand"
"Edwin Krawitz","0","M","","00:09:03","3:57:40","2318","2217","2217",14260,"Edwin","Krawitz"
"Lauren Williams","0","M","","00:09:05","3:58:20","2319","2218","2218",14300,"Lauren","Williams"
"Harumi Suzuki","0","F","","00:09:07","3:59:10","2320","102","102",14350,"Harumi","Suzuki"
"Earl T Johnson","0","M","","00:09:09","4:00:00","2321","2219","2219",14400,"Earl T Johnson",""
"Robert Brunfan","0","M","","00:06:17","2:45:00","301","301","301",9900,"Robert","Brunfan"
"Jacques Mainguy","0","M","","00:06:17","2:45:00","301","301","301",9900,"Jacques","Mainguy"
"David M Worthen","0","M","","00:06:17","2:45:02","303","303","303",9902,"David M Worthen",""
"Anthony T Rodiez","0","M","","00:06:17","2:45:03","304","304","304",9903,"Anthony T Rodiez",""
"Thomas Ross","0","M","","00:06:17","2:45:07","305","305","305",9907,"Thomas","Ross"
"Stephen J Smythe","0","M","","00:06:18","2:45:13","306","306","306",9913,"Stephen J Smythe",""
"Alex E Ratelle","0","M","","00:06:18","2:45:16","307","307","307",9916,"Alex E Ratelle",""
"Paul L J Roche","0","M","","00:06:18","2:45:19","308","308","308",9919,"Paul L J Roche",""
"Paul E Ruckel","0","M","","00:06:18","2:45:20","309","309","309",9920,"Paul E Ruckel",""
"Steve Mahieu","0","M","","00:06:18","2:45:20","309","309","309",9920,"Steve","Mahieu"
"Jim Isenberg","0","M","","00:06:18","2:45:20","309","309","309",9920,"Jim","Isenberg"
"John Lodwick","0","M","","00:06:18","2:45:21","312","312","312",9921,"John","Lodwick"
"Peter G Stein","0","M","","00:06:18","2:45:21","312","312","312",9921,"Peter G Stein",""
"Dan D'Addio","0","M","","00:06:18","2:45:23","314","314","314",9923,"Dan","D'Addio"
"Thomas Cladek","0","M","","00:06:18","2:45:25","315","315","315",9925,"Thomas","Cladek"
"Charles E Duggan","0","M","","00:06:18","2:45:28","316","316","316",9928,"Charles E Duggan",""
"Carl E Westberg","0","M","","00:06:18","2:45:29","317","317","317",9929,"Carl E Westberg",""
"Daniel F Becht","0","M","","00:06:18","2:45:30","318","318","318",9930,"Daniel F Becht",""
"Gary L Wolfram","0","M","","00:06:18","2:45:32","319","319","319",9932,"Gary L Wolfram",""
"Fran Erwin","0","M","","00:06:18","2:45:33","320","320","320",9933,"Fran","Erwin"
"Alex Green","0","M","","00:06:18","2:45:34","321","321","321",9934,"Alex","Green"
"Thomas W Olson","0","M","","00:06:18","2:45:36","322","322","322",9936,"Thomas W Olson",""
"Kirk Randall","0","M","","00:06:18","2:45:37","323","323","323",9937,"Kirk","Randall"
"John Paul Balser","0","M","","00:06:19","2:45:44","324","324","324",9944,"John Paul Balser",""
"Richard J Jamborsky","0","M","","00:06:19","2:45:44","324","324","324",9944,"Richard J Jamborsky",""
"Ray Morrison","0","M","","00:06:19","2:45:46","326","326","326",9946,"Ray","Morrison"
"William F McBride","0","M","","00:06:19","2:45:47","327","327","327",9947,"William F McBride",""
"Takumi Takano","0","M","","00:06:19","2:45:49","328","328","328",9949,"Takumi","Takano"
"Hugh B Sweeny","0","M","","00:06:19","2:45:51","329","329","329",9951,"Hugh B Sweeny",""
"Niilo Koskenkorna","0","M","","00:06:19","2:45:52","330","330","330",9952,"Niilo","Koskenkorna"
"Charles Woidt","0","M","","00:06:19","2:45:53","331","331","331",9953,"Charles","Woidt"
"Nicholas J Siciliano","0","M","","00:06:19","2:45:53","331","331","331",9953,"Nicholas J Siciliano",""
"Robert J Myette","0","M","","00:06:19","2:45:54","333","333","333",9954,"Robert J Myette",""
"Kevin M Petrovek","0","M","","00:06:19","2:45:54","333","333","333",9954,"Kevin M Petrovek",""
"Timothy Shean","0","M","","00:06:19","2:45:55","335","335","335",9955,"Timothy","Shean"
"Carmelo Hernandez","0","M","","00:06:19","2:45:56","336","336","336",9956,"Carmelo","Hernandez"
"Jerry Lynch","0","M","","00:06:19","2:45:59","337","337","337",9959,"Jerry","Lynch"
"Don Dixon","0","M","","00:06:20","2:46:04","338","338","338",9964,"Don","Dixon"
"Michael Rosa","0","M","","00:06:20","2:46:05","339","339","339",9965,"Michael","Rosa"
"James J Durkin","0","M","","00:06:20","2:46:09","340","340","340",9969,"James J Durkin",""
"Peter Nye","0","M","","00:06:20","2:46:10","341","341","341",9970,"Peter","Nye"
"Robert Whitney","0","M","","00:06:20","2:46:11","342","342","342",9971,"Robert","Whitney"
"R Craig Endicott","0","M","","00:06:20","2:46:12","343","343","343",9972,"R Craig Endicott",""
"Thomas J Kuczynski","0","M","","00:06:20","2:46:12","343","343","343",9972,"Thomas J Kuczynski",""
"Dennis Spars","0","M","","00:06:20","2:46:14","345","345","345",9974,"Dennis","Spars"
"Roger S Moffat","0","M","","00:06:20","2:46:14","345","345","345",9974,"Roger S Moffat",""
"William L Bernard","0","M","","00:06:20","2:46:14","345","345","345",9974,"William L Bernard",""
"John W Baird","0","M","","00:06:20","2:46:17","348","348","348",9977,"John W Baird",""
"John G Paty","0","M","","00:06:20","2:46:23","349","349","349",9983,"John G Paty",""
"Bruce W Tate","0","M","","00:06:20","2:46:23","349","349","349",9983,"Bruce W Tate",""
