"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Richard J Bacon","0","M","","00:07:52","3:26:37","2770","2535","2535",12397,"Richard J Bacon",""
"Maurice Brisson","0","M","","00:07:52","3:26:38","2771","2536","2536",12398,"Maurice","Brisson"
"Brad L Joens","0","M","","00:07:52","3:26:39","2772","2537","2537",12399,"Brad L Joens",""
"Eileen A Pue","0","F","","00:07:53","3:26:45","2773","236","236",12405,"Eileen A Pue",""
"Marshall Orr","0","M","","00:07:53","3:26:46","2774","2538","2538",12406,"Marshall","Orr"
"Francis L Cooper","0","M","","00:07:53","3:26:47","2775","2539","2539",12407,"Francis L Cooper",""
"Timothy John Schroeder","0","M","","00:07:53","3:26:47","2775","2539","2539",12407,"Timothy John Schroeder",""
"Ddavid B Johnson","0","M","","00:07:53","3:26:48","2777","2541","2541",12408,"Ddavid B Johnson",""
"Manus C Kraff","0","M","","00:07:53","3:26:48","2777","2541","2541",12408,"Manus C Kraff",""
"Richard Herbert Charlton","0","M","","00:07:53","3:26:49","2779","2543","2543",12409,"Richard Herbert Charlton",""
"Terrance M Coleman","0","M","","00:07:53","3:26:52","2780","2544","2544",12412,"Terrance M Coleman",""
"Russ Hall","0","M","","00:07:53","3:26:52","2780","2544","2544",12412,"Russ","Hall"
"Michael E Graham","0","M","","00:07:53","3:26:53","2782","2546","2546",12413,"Michael E Graham",""
"Sue A Francis","0","F","","00:07:53","3:26:56","2783","237","237",12416,"Sue A Francis",""
"Thomas E Jr Beaty","0","M","","00:07:53","3:26:57","2784","2547","2547",12417,"Thomas E Jr Beaty",""
"Timothy J Gilday","0","M","","00:07:53","3:26:57","2784","2547","2547",12417,"Timothy J Gilday",""
"Norman Wade","0","M","","00:07:53","3:26:58","2786","2549","2549",12418,"Norman","Wade"
"Michael Schuh","0","M","","00:07:53","3:27:01","2787","2550","2550",12421,"Michael","Schuh"
"Cynci W Calvin","0","F","","00:07:53","3:27:02","2788","238","238",12422,"Cynci W Calvin",""
"Angela K French","0","F","","00:07:53","3:27:03","2789","239","239",12423,"Angela K French",""
"Barbara J Manning","0","F","","00:07:53","3:27:03","2789","239","239",12423,"Barbara J Manning",""
"Maurice French","0","M","","00:07:53","3:27:06","2791","2551","2551",12426,"Maurice","French"
"Vincent E Boyle","0","M","","00:07:53","3:27:07","2792","2552","2552",12427,"Vincent E Boyle",""
"Tom Leddy","0","M","","00:07:54","3:27:09","2793","2553","2553",12429,"Tom","Leddy"
"William P Winslow","0","M","","00:07:54","3:27:09","2793","2553","2553",12429,"William P Winslow",""
"Steve Sackett","0","M","","00:07:54","3:27:15","2795","2555","2555",12435,"Steve","Sackett"
"John R Wesley","0","M","","00:07:54","3:27:16","2796","2556","2556",12436,"John R Wesley",""
"John P Helm","0","M","","00:07:54","3:27:19","2797","2557","2557",12439,"John P Helm",""
"Taylor Robinson","0","M","","00:07:54","3:27:20","2798","2558","2558",12440,"Taylor","Robinson"
"Mohammed M A Elkady","0","M","","00:07:54","3:27:20","2798","2558","2558",12440,"Mohammed M A Elkady",""
"Charles Fremont Sprague","0","M","","00:07:54","3:27:20","2798","2558","2558",12440,"Charles Fremont Sprague",""
"Donald C Wilkison","0","M","","00:07:54","3:27:23","2801","2561","2561",12443,"Donald C Wilkison",""
"Irene E Grossbach","0","F","","00:07:54","3:27:24","2802","241","241",12444,"Irene E Grossbach",""
"Kay S Wiliamson","0","F","","00:07:54","3:27:25","2803","242","242",12445,"Kay S Wiliamson",""
"John Skewes Arabian","0","M","","00:07:54","3:27:27","2804","2562","2562",12447,"John Skewes Arabian",""
"Ann M Makoske","0","F","","00:07:54","3:27:29","2805","243","243",12449,"Ann M Makoske",""
"Terence R McAuliffe","0","M","","00:07:54","3:27:29","2805","2563","2563",12449,"Terence R McAuliffe",""
"Alan S Hans","0","M","","00:07:55","3:27:36","2807","2564","2564",12456,"Alan S Hans",""
"Edward J Berman","0","M","","00:07:55","3:27:37","2808","2565","2565",12457,"Edward J Berman",""
"Jose Jimenez","0","M","","00:07:55","3:27:37","2808","2565","2565",12457,"Jose","Jimenez"
"Jack H Brookhart","0","M","","00:07:55","3:27:38","2810","2567","2567",12458,"Jack H Brookhart",""
"John O Quinton","0","M","","00:07:55","3:27:39","2811","2568","2568",12459,"John O Quinton",""
"Gary J Blanski","0","M","","00:07:55","3:27:44","2812","2569","2569",12464,"Gary J Blanski",""
"Kim J Swayze","0","F","","00:07:55","3:27:45","2813","244","244",12465,"Kim J Swayze",""
"Kenneth A Camber","0","M","","00:07:55","3:27:45","2813","2570","2570",12465,"Kenneth A Camber",""
"James B White","0","M","","00:07:55","3:27:45","2813","2570","2570",12465,"James B White",""
"Edward Queenan","0","M","","00:07:55","3:27:46","2816","2572","2572",12466,"Edward","Queenan"
"Dominique Lorenzini Winebaum","0","F","","00:07:55","3:27:47","2817","245","245",12467,"Dominique Lorenzini Winebaum",""
"Daniel J Rooney","0","M","","00:07:55","3:27:47","2817","2573","2573",12467,"Daniel J Rooney",""
"Samuel L Winebaum","0","M","","00:07:55","3:27:47","2817","2573","2573",12467,"Samuel L Winebaum",""
"Margaret A Young","0","F","","00:07:55","3:27:48","2820","246","246",12468,"Margaret A Young",""
"Terry F Nelson","0","M","","00:07:55","3:27:48","2820","2575","2575",12468,"Terry F Nelson",""
"Fred S Sides","0","M","","00:07:55","3:27:48","2820","2575","2575",12468,"Fred S Sides",""
"Lisa White","0","F","","00:07:55","3:27:51","2823","247","247",12471,"Lisa","White"
"Dan E Bartell","0","M","","00:07:55","3:27:51","2823","2577","2577",12471,"Dan E Bartell",""
"Paul H Robinson","0","M","","00:07:55","3:27:53","2825","2578","2578",12473,"Paul H Robinson",""
"Sharon L Giese","0","F","","00:07:55","3:27:54","2826","248","248",12474,"Sharon L Giese",""
"Carol A Walsh","0","F","","00:07:55","3:27:55","2827","249","249",12475,"Carol A Walsh",""
"Peter C Melvin","0","M","","00:07:55","3:27:55","2827","2579","2579",12475,"Peter C Melvin",""
"Norman J Lacoy","0","M","","00:07:55","3:27:56","2829","2580","2580",12476,"Norman J Lacoy",""
"Bill Jacques","0","M","","00:07:55","3:27:58","2830","2581","2581",12478,"Bill","Jacques"
"William J Bleil","0","M","","00:07:55","3:27:58","2830","2581","2581",12478,"William J Bleil",""
"Paul W Ficken","0","M","","00:07:55","3:27:58","2830","2581","2581",12478,"Paul W Ficken",""
"Daniel E Kenady","0","M","","00:07:55","3:28:00","2833","2584","2584",12480,"Daniel E Kenady",""
"Laura Clayton","0","F","","00:07:56","3:28:04","2834","250","250",12484,"Laura","Clayton"
"Harold H Hubbard","0","M","","00:07:56","3:28:04","2834","2585","2585",12484,"Harold H Hubbard",""
"Yvon Gagne","0","M","","00:07:56","3:28:05","2836","2586","2586",12485,"Yvon","Gagne"
"Richard E Guffey","0","M","","00:07:56","3:28:08","2837","2587","2587",12488,"Richard E Guffey",""
"Brian J Chalmers","0","M","","00:07:56","3:28:08","2837","2587","2587",12488,"Brian J Chalmers",""
"Lynn O Daines","0","M","","00:07:56","3:28:13","2839","2589","2589",12493,"Lynn O Daines",""
"Robert J Mullen","0","M","","00:07:56","3:28:13","2839","2589","2589",12493,"Robert J Mullen",""
"Janet S Vankleeck","0","F","","00:07:56","3:28:14","2841","251","251",12494,"Janet S Vankleeck",""
"Kevin Callahan","0","M","","00:07:56","3:28:14","2841","2591","2591",12494,"Kevin","Callahan"
"Diane C Lee","0","F","","00:07:56","3:28:15","2843","252","252",12495,"Diane C Lee",""
"Vincent C Aguiar","0","M","","00:07:56","3:28:15","2843","2592","2592",12495,"Vincent C Aguiar",""
"Robert H Thomas","0","M","","00:07:56","3:28:15","2843","2592","2592",12495,"Robert H Thomas",""
"Roger K Clark","0","M","","00:07:56","3:28:16","2846","2594","2594",12496,"Roger K Clark",""
"Hans J Maier","0","M","","00:07:56","3:28:17","2847","2595","2595",12497,"Hans J Maier",""
"Roger W Clark","0","M","","00:07:56","3:28:18","2848","2596","2596",12498,"Roger W Clark",""
"Beth A McDowell","0","F","","00:07:56","3:28:20","2849","253","253",12500,"Beth A McDowell",""
"Robin L Roberts","0","M","","00:07:56","3:28:20","2849","2597","2597",12500,"Robin L Roberts",""
"Irene Lee","0","F","","00:07:56","3:28:21","2851","254","254",12501,"Irene","Lee"
"Jim C Morse","0","M","","00:07:56","3:28:21","2851","2598","2598",12501,"Jim C Morse",""
"Joseph H Dora","0","M","","00:07:56","3:28:23","2853","2599","2599",12503,"Joseph H Dora",""
"Dennis Killian","0","M","Darien","00:07:56","3:28:25","2854","2600","2600",12505,"Dennis","Killian"
"Peter J Swenton","0","M","","00:07:56","3:28:25","2854","2600","2600",12505,"Peter J Swenton",""
"Jocelyn D Roffey","0","F","","00:07:56","3:28:26","2856","255","255",12506,"Jocelyn D Roffey",""
"Thomas S Dewitz","0","M","","00:07:56","3:28:26","2856","2602","2602",12506,"Thomas S Dewitz",""
"Pamela P Stevens","0","F","","00:07:57","3:28:28","2858","256","256",12508,"Pamela P Stevens",""
"Ronald M Fortney","0","M","","00:07:57","3:28:28","2858","2603","2603",12508,"Ronald M Fortney",""
"Daryl A Stevens","0","M","","00:07:57","3:28:28","2858","2603","2603",12508,"Daryl A Stevens",""
"Gary L Cloud","0","M","","00:07:57","3:28:31","2861","2605","2605",12511,"Gary L Cloud",""
"Cliff C Olson","0","M","","00:07:57","3:28:31","2861","2605","2605",12511,"Cliff C Olson",""
"Stanley Vancelette","0","M","","00:07:57","3:28:35","2863","2607","2607",12515,"Stanley","Vancelette"
"Jeffrey Anne Jones","0","F","","00:07:57","3:28:39","2864","257","257",12519,"Jeffrey Anne Jones",""
"James Poppy","0","M","","00:07:57","3:28:40","2865","2608","2608",12520,"James","Poppy"
"Joe B Wisdom","0","M","","00:07:57","3:28:40","2865","2608","2608",12520,"Joe B Wisdom",""
"Robert S Brough","0","M","","00:07:57","3:28:43","2867","2610","2610",12523,"Robert S Brough",""
"Sandra M Stashik","0","F","","00:07:57","3:28:46","2868","258","258",12526,"Sandra M Stashik",""
"Jean M Whitehead","0","F","","00:07:57","3:28:47","2869","259","259",12527,"Jean M Whitehead",""
"Edward G Jr Disy","0","M","","00:07:57","3:28:48","2870","2611","2611",12528,"Edward G Jr Disy",""
"Barbara D Kelly","0","F","","00:07:57","3:28:50","2871","260","260",12530,"Barbara D Kelly",""
"Mary Scherr","0","F","","00:07:57","3:28:51","2872","261","261",12531,"Mary","Scherr"
"Fred W Gabriel","0","M","","00:07:57","3:28:51","2872","2612","2612",12531,"Fred W Gabriel",""
"Arthur G Hallett","0","M","","00:07:57","3:28:51","2872","2612","2612",12531,"Arthur G Hallett",""
"Reid A Ferriss","0","M","","00:07:57","3:28:52","2875","2614","2614",12532,"Reid A Ferriss",""
"Don Lenzi","0","M","","00:07:57","3:28:52","2875","2614","2614",12532,"Don","Lenzi"
"Stanley J Poquadeck","0","M","","00:07:57","3:28:52","2875","2614","2614",12532,"Stanley J Poquadeck",""
"George P Jr Walsh","0","M","","00:07:57","3:28:53","2878","2617","2617",12533,"George P Jr Walsh",""
"Ardel A Bengtson","0","F","","00:07:58","3:28:55","2879","262","262",12535,"Ardel A Bengtson",""
"Daniel P Lynes","0","M","","00:07:58","3:28:56","2880","2618","2618",12536,"Daniel P Lynes",""
"Robert W White","0","M","","00:07:58","3:28:56","2880","2618","2618",12536,"Robert W White",""
"Timothy J Hartman","0","M","","00:07:58","3:28:57","2882","2620","2620",12537,"Timothy J Hartman",""
"Joseph M Grantham","0","M","","00:07:58","3:28:57","2882","2620","2620",12537,"Joseph M Grantham",""
"Steve Conroy","0","M","","00:07:58","3:28:59","2884","2622","2622",12539,"Steve","Conroy"
"Larry J Gomer","0","M","","00:07:58","3:29:00","2885","2623","2623",12540,"Larry J Gomer",""
"Thomas K Henry","0","M","","00:07:58","3:29:00","2885","2623","2623",12540,"Thomas K Henry",""
"Michelle M Fain","0","F","","00:07:58","3:29:04","2887","263","263",12544,"Michelle M Fain",""
"Bob Caulfield","0","M","","00:07:58","3:29:07","2888","2625","2625",12547,"Bob","Caulfield"
"Charles N Wolfe","0","M","","00:07:58","3:29:08","2889","2626","2626",12548,"Charles N Wolfe",""
"Robert L Jorstad","0","M","","00:07:58","3:29:09","2890","2627","2627",12549,"Robert L Jorstad",""
"Mike Arnold","0","M","","00:07:58","3:29:10","2891","2628","2628",12550,"Mike","Arnold"
"Douglas E Thurston","0","M","","00:07:58","3:29:10","2891","2628","2628",12550,"Douglas E Thurston",""
"Craig R Gill","0","M","","00:07:58","3:29:13","2893","2630","2630",12553,"Craig R Gill",""
"Richard M Houston","0","M","","00:07:58","3:29:13","2893","2630","2630",12553,"Richard M Houston",""
"Jan Smith","0","F","","00:07:58","3:29:14","2895","264","264",12554,"Jan","Smith"
"Robert Simpson","0","M","","00:07:58","3:29:15","2896","2632","2632",12555,"Robert","Simpson"
"Frederick M Robbins","0","M","","00:07:59","3:29:20","2897","2633","2633",12560,"Frederick M Robbins",""
"Nancy I Hellyer","0","F","","00:07:59","3:29:22","2898","265","265",12562,"Nancy I Hellyer",""
"Gene White","0","M","","00:07:59","3:29:23","2899","2634","2634",12563,"Gene","White"
"Barbara M Marsh","0","F","","00:07:59","3:29:24","2900","266","266",12564,"Barbara M Marsh",""
"Suzanne Puryear","0","F","","00:07:59","3:29:24","2900","266","266",12564,"Suzanne","Puryear"
"Yoji Kimura","0","M","","00:07:59","3:29:26","2902","2635","2635",12566,"Yoji","Kimura"
"David A Maney","0","M","","00:07:59","3:29:26","2902","2635","2635",12566,"David A Maney",""
"Donald P Moreland","0","M","","00:07:59","3:29:27","2904","2637","2637",12567,"Donald P Moreland",""
"Ted Burns","0","M","","00:07:59","3:29:28","2905","2638","2638",12568,"Ted","Burns"
"Daniel B Cooley","0","M","","00:07:59","3:29:29","2906","2639","2639",12569,"Daniel B Cooley",""
"Mark McKeigue","0","M","","00:07:59","3:29:29","2906","2639","2639",12569,"Mark","McKeigue"
"Lindsey C Folsom","0","F","","00:07:59","3:29:30","2908","268","268",12570,"Lindsey C Folsom",""
"David E Nutter","0","M","","00:07:59","3:29:32","2909","2641","2641",12572,"David E Nutter",""
"Lloyd G Jr Posey","0","M","","00:07:59","3:29:33","2910","2642","2642",12573,"Lloyd G Jr Posey",""
"Vernon Hoshal","0","M","","00:07:59","3:29:34","2911","2643","2643",12574,"Vernon","Hoshal"
"Kenneth D Kerr","0","M","","00:07:59","3:29:34","2911","2643","2643",12574,"Kenneth D Kerr",""
"Juanita E Nye","0","F","","00:07:59","3:29:35","2913","269","269",12575,"Juanita E Nye",""
"Allen L Heaberlin","0","M","","00:07:59","3:29:35","2913","2645","2645",12575,"Allen L Heaberlin",""
"Katie C Garvie","0","F","","00:07:59","3:29:36","2915","270","270",12576,"Katie C Garvie",""
"Kathleen V Latz","0","F","","00:07:59","3:29:37","2916","271","271",12577,"Kathleen V Latz",""
"John E Jr Strom","0","M","","00:07:59","3:29:37","2916","2646","2646",12577,"John E Jr Strom",""
"Tom McCurley","0","M","","00:07:59","3:29:37","2916","2646","2646",12577,"Tom","McCurley"
"Richard S Ruiz","0","M","","00:07:59","3:29:37","2916","2646","2646",12577,"Richard S Ruiz",""
"David R Howarth","0","M","","00:07:59","3:29:38","2920","2649","2649",12578,"David R Howarth",""
"Bob J Julien","0","M","","00:07:59","3:29:38","2920","2649","2649",12578,"Bob J Julien",""
"Peggy Defazio","0","F","","00:07:59","3:29:39","2922","272","272",12579,"Peggy","Defazio"
"Michael R Breeze","0","M","","00:07:59","3:29:39","2922","2651","2651",12579,"Michael R Breeze",""
"Robert G Ward","0","M","","00:07:59","3:29:39","2922","2651","2651",12579,"Robert G Ward",""
"Philip M Iorio","0","M","","00:07:59","3:29:40","2925","2653","2653",12580,"Philip M Iorio",""
"Douglas R Simonton","0","M","","00:07:59","3:29:40","2925","2653","2653",12580,"Douglas R Simonton",""
"James K Arnold","0","M","","00:07:59","3:29:41","2927","2655","2655",12581,"James K Arnold",""
"Warren D Smith","0","M","","00:07:59","3:29:42","2928","2656","2656",12582,"Warren D Smith",""
"Clarence A Wingate","0","M","","00:07:59","3:29:42","2928","2656","2656",12582,"Clarence A Wingate",""
"David E Nichols","0","M","","00:07:59","3:29:44","2930","2658","2658",12584,"David E Nichols",""
"Maggy H Zidar","0","F","","00:08:00","3:29:46","2931","273","273",12586,"Maggy H Zidar",""
"Raymond A Ausrotas","0","M","","00:08:00","3:29:46","2931","2659","2659",12586,"Raymond A Ausrotas",""
"Herbert B Huffmon","0","M","","00:08:00","3:29:49","2933","2660","2660",12589,"Herbert B Huffmon",""
"Richard C Celler","0","M","","00:08:00","3:29:50","2934","2661","2661",12590,"Richard C Celler",""
"Donald P Brown","0","M","","00:08:00","3:29:51","2935","2662","2662",12591,"Donald P Brown",""
"Jerry M Patton","0","M","","00:08:00","3:29:51","2935","2662","2662",12591,"Jerry M Patton",""
"Dinny Shryock","0","F","","00:08:00","3:29:54","2937","274","274",12594,"Dinny","Shryock"
"Marcia J Collins","0","F","","00:08:00","3:29:55","2938","275","275",12595,"Marcia J Collins",""
"Thomas Cook","0","M","","00:08:00","3:29:57","2939","2664","2664",12597,"Thomas","Cook"
"George Varns","0","M","","00:08:00","3:29:59","2940","2665","2665",12599,"George","Varns"
"Barbara M Zolldan","0","F","","00:08:00","3:30:00","2941","276","276",12600,"Barbara M Zolldan",""
"Bud Crowe","0","M","","00:08:00","3:30:00","2941","2666","2666",12600,"Bud","Crowe"
"Alan Brick","0","M","","00:08:00","3:30:02","2943","2667","2667",12602,"Alan","Brick"
"David C Meyer","0","M","","00:08:00","3:30:03","2944","2668","2668",12603,"David C Meyer",""
"Martin L Schiff","0","M","","00:08:00","3:30:03","2944","2668","2668",12603,"Martin L Schiff",""
"Colville N Smythe","0","M","","00:08:00","3:30:03","2944","2668","2668",12603,"Colville N Smythe",""
"Robert R Wear","0","M","","00:08:00","3:30:04","2947","2671","2671",12604,"Robert R Wear",""
"Raymond E Rudolph","0","M","","00:08:00","3:30:08","2948","2672","2672",12608,"Raymond E Rudolph",""
"Ruggles G Larson","0","M","","00:08:00","3:30:09","2949","2673","2673",12609,"Ruggles G Larson",""
"Bo Monroe","0","M","","00:08:00","3:30:10","2950","2674","2674",12610,"Bo","Monroe"
"Kenton H Fish","0","M","","00:08:01","3:30:16","2951","2675","2675",12616,"Kenton H Fish",""
"Peter A Hodgen","0","M","","00:08:01","3:30:18","2952","2676","2676",12618,"Peter A Hodgen",""
"Alicia M Hodgini","0","F","","00:08:01","3:30:21","2953","277","277",12621,"Alicia M Hodgini",""
"Gerald Edward Peludat","0","M","","00:08:01","3:30:21","2953","2677","2677",12621,"Gerald Edward Peludat",""
"Michael J Rich","0","M","","00:08:01","3:30:21","2953","2677","2677",12621,"Michael J Rich",""
"Thomas Webster","0","M","","00:08:01","3:30:21","2953","2677","2677",12621,"Thomas","Webster"
"Sama Gratch","0","M","","00:08:01","3:30:27","2957","2680","2680",12627,"Sama","Gratch"
"Charles P Rogers","0","M","","00:08:01","3:30:28","2958","2681","2681",12628,"Charles P Rogers",""
"William A Suter","0","M","","00:08:01","3:30:31","2959","2682","2682",12631,"William A Suter",""
"John M Ferrera","0","M","","00:08:01","3:30:32","2960","2683","2683",12632,"John M Ferrera",""
"Louise Y Gauthier","0","F","","00:08:01","3:30:33","2961","278","278",12633,"Louise Y Gauthier",""
