"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Pamela A Duckworth","0","F","","00:08:05","3:32:05","4944","421","421",12725,"Pamela A Duckworth",""
"Madonna M Buder","0","F","","00:08:05","3:32:06","4945","422","422",12726,"Madonna M Buder",""
"Rita L Drain","0","F","","00:08:05","3:32:06","4945","422","422",12726,"Rita L Drain",""
"Robert K McArdle","0","M","","00:08:05","3:32:06","4945","4524","4524",12726,"Robert K McArdle",""
"William C Close","0","M","","00:08:05","3:32:07","4948","4525","4525",12727,"William C Close",""
"Sid Balick","0","M","","00:08:05","3:32:08","4949","4526","4526",12728,"Sid","Balick"
"James C Briody","0","M","","00:08:05","3:32:09","4950","4527","4527",12729,"James C Briody",""
"Jerry L Frazier","0","M","","00:08:05","3:32:14","4951","4528","4528",12734,"Jerry L Frazier",""
"Delma T Bartelme","0","F","","00:08:05","3:32:15","4952","424","424",12735,"Delma T Bartelme",""
"Wallace J McDonald","0","M","","00:08:05","3:32:17","4953","4529","4529",12737,"Wallace J McDonald",""
"Catherine A Kiley","0","F","","00:08:05","3:32:18","4954","425","425",12738,"Catherine A Kiley",""
"Paul G Cadieux","0","M","","00:08:05","3:32:20","4955","4530","4530",12740,"Paul G Cadieux",""
"Jerry A Hodson","0","M","","00:08:05","3:32:20","4955","4530","4530",12740,"Jerry A Hodson",""
"Carlos M Chongcuy","0","M","","00:08:05","3:32:22","4957","4532","4532",12742,"Carlos M Chongcuy",""
"Kent T Damon","0","M","","00:08:06","3:32:23","4958","4533","4533",12743,"Kent T Damon",""
"Louis R F Jr Preysz","0","M","","00:08:06","3:32:25","4959","4534","4534",12745,"Louis R F Jr Preysz",""
"Robert N Caulfield","0","M","","00:08:06","3:32:27","4960","4535","4535",12747,"Robert N Caulfield",""
"Josette M Bonewitz","0","F","","00:08:06","3:32:34","4961","426","426",12754,"Josette M Bonewitz",""
"Brian M Mader","0","M","","00:08:06","3:32:34","4961","4536","4536",12754,"Brian M Mader",""
"Bernard Huesing","0","M","","00:08:06","3:32:39","4963","4537","4537",12759,"Bernard","Huesing"
"Susan Lagrande","0","F","","00:08:06","3:32:40","4964","427","427",12760,"Susan","Lagrande"
"Ted S Kolzak","0","M","","00:08:06","3:32:42","4965","4538","4538",12762,"Ted S Kolzak",""
"Joseph C Belshe","0","M","","00:08:06","3:32:43","4966","4539","4539",12763,"Joseph C Belshe",""
"Beth I Coughlin","0","F","","00:08:06","3:32:44","4967","428","428",12764,"Beth I Coughlin",""
"Jan S White","0","F","","00:08:06","3:32:46","4968","429","429",12766,"Jan S White",""
"William B Hall","0","M","","00:08:07","3:32:51","4969","4540","4540",12771,"William B Hall",""
"Gregory A Madera","0","M","","00:08:07","3:32:51","4969","4540","4540",12771,"Gregory A Madera",""
"Donald C Frey","0","M","","00:08:07","3:32:54","4971","4542","4542",12774,"Donald C Frey",""
"Owen J Hefner","0","M","","00:08:07","3:32:54","4971","4542","4542",12774,"Owen J Hefner",""
"Paul Goebel","0","M","","00:08:07","3:32:57","4973","4544","4544",12777,"Paul","Goebel"
"Michael J Goldey","0","M","","00:08:07","3:33:01","4974","4545","4545",12781,"Michael J Goldey",""
"Ken R Lesto","0","M","","00:08:07","3:33:02","4975","4546","4546",12782,"Ken R Lesto",""
"Bob Barner","0","M","","00:08:07","3:33:03","4976","4547","4547",12783,"Bob","Barner"
"Robert J Gallanty","0","M","","00:08:07","3:33:04","4977","4548","4548",12784,"Robert J Gallanty",""
"Chick Roberts","0","M","","00:08:07","3:33:05","4978","4549","4549",12785,"Chick","Roberts"
"Horace D Nealey","0","M","","00:08:07","3:33:06","4979","4550","4550",12786,"Horace D Nealey",""
"Phyllis L Kahn","0","F","","00:08:07","3:33:07","4980","430","430",12787,"Phyllis L Kahn",""
"Julie A Macken","0","F","","00:08:07","3:33:08","4981","431","431",12788,"Julie A Macken",""
"Joseph H Dora","0","M","","00:08:07","3:33:09","4982","4551","4551",12789,"Joseph H Dora",""
"Fran E Adams","0","F","","00:08:07","3:33:10","4983","432","432",12790,"Fran E Adams",""
"Daniel E Brinrman","0","M","","00:08:07","3:33:10","4983","4552","4552",12790,"Daniel E Brinrman",""
"Sal Pomponi","0","M","","00:08:07","3:33:10","4983","4552","4552",12790,"Sal","Pomponi"
"Patti Glovsky","0","F","","00:08:07","3:33:11","4986","433","433",12791,"Patti","Glovsky"
"Donald L James","0","M","","00:08:07","3:33:12","4987","4554","4554",12792,"Donald L James",""
"Robert D Clark","0","M","","00:08:07","3:33:14","4988","4555","4555",12794,"Robert D Clark",""
"Alan D Yeager","0","M","","00:08:08","3:33:16","4989","4556","4556",12796,"Alan D Yeager",""
"Sanford Wiesenthal","0","M","","00:08:08","3:33:20","4990","4557","4557",12800,"Sanford","Wiesenthal"
"Harry E Denault","0","M","","00:08:08","3:33:22","4991","4558","4558",12802,"Harry E Denault",""
"Heidi M Harshman","0","F","","00:08:08","3:33:23","4992","434","434",12803,"Heidi M Harshman",""
"John F Schickling","0","M","","00:08:08","3:33:24","4993","4559","4559",12804,"John F Schickling",""
"Natalie H Tickner","0","F","","00:08:08","3:33:25","4994","435","435",12805,"Natalie H Tickner",""
"Richard R Jamison","0","M","","00:08:08","3:33:28","4995","4560","4560",12808,"Richard R Jamison",""
"Debi L Selby","0","F","","00:08:08","3:33:29","4996","436","436",12809,"Debi L Selby",""
"Bill Kowalisyn","0","M","","00:08:08","3:33:30","4997","4561","4561",12810,"Bill","Kowalisyn"
"Ann M Jamison","0","F","","00:08:08","3:33:31","4998","437","437",12811,"Ann M Jamison",""
"Hilda O Ramirez","0","F","","00:08:08","3:33:35","4999","438","438",12815,"Hilda O Ramirez",""
"Charles G Powell","0","M","","00:08:08","3:33:40","5000","4562","4562",12820,"Charles G Powell",""
"Bruce S Robinson","0","M","","00:05:55","2:35:17","501","496","496",9317,"Bruce S Robinson",""
"Timothy J Gavin","0","M","","00:05:55","2:35:20","502","497","497",9320,"Timothy J Gavin",""
"Steve Allen","0","M","","00:05:55","2:35:25","503","498","498",9325,"Steve","Allen"
"Douglas R Hood","0","M","","00:05:55","2:35:29","504","499","499",9329,"Douglas R Hood",""
"Richard W Trickel","0","M","","00:05:55","2:35:29","504","499","499",9329,"Richard W Trickel",""
"Ben L Hyser","0","M","","00:05:55","2:35:30","506","501","501",9330,"Ben L Hyser",""
"Joe Barbour","0","M","","00:05:55","2:35:30","506","501","501",9330,"Joe","Barbour"
"Robert A Gray","0","M","","00:05:55","2:35:31","508","503","503",9331,"Robert A Gray",""
"Richard L Chesmore","0","M","","00:05:55","2:35:32","509","504","504",9332,"Richard L Chesmore",""
"Robert Wilhelm Eiermann","0","M","","00:05:55","2:35:32","509","504","504",9332,"Robert Wilhelm Eiermann",""
"Kenneth R Castle","0","M","","00:05:56","2:35:35","511","506","506",9335,"Kenneth R Castle",""
"Myron D Leeper","0","M","","00:05:56","2:35:37","512","507","507",9337,"Myron D Leeper",""
"Matthew M Savage","0","M","","00:05:56","2:35:38","513","508","508",9338,"Matthew M Savage",""
"David W Brandon","0","M","","00:05:56","2:35:39","514","509","509",9339,"David W Brandon",""
"Gerard P McCarthy","0","M","","00:05:56","2:35:41","515","510","510",9341,"Gerard P McCarthy",""
"Mark A Amway","0","M","","00:05:56","2:35:42","516","511","511",9342,"Mark A Amway",""
"Charles A Parmalee","0","M","","00:05:56","2:35:44","517","512","512",9344,"Charles A Parmalee",""
"Jerry D Schwartz","0","M","","00:05:56","2:35:46","518","513","513",9346,"Jerry D Schwartz",""
"Ernie J Bissaillon","0","M","","00:05:56","2:35:47","519","514","514",9347,"Ernie J Bissaillon",""
"John K Myers","0","M","","00:05:56","2:35:48","520","515","515",9348,"John K Myers",""
"Mario Festival","0","M","","00:05:56","2:35:49","521","516","516",9349,"Mario","Festival"
"Ronald W Isbell","0","M","","00:05:56","2:35:51","522","517","517",9351,"Ronald W Isbell",""
"Robert T Kearney","0","M","","00:05:56","2:35:51","522","517","517",9351,"Robert T Kearney",""
"David A Troesch","0","M","","00:05:56","2:35:51","522","517","517",9351,"David A Troesch",""
"John M Shanley","0","M","","00:05:56","2:35:52","525","520","520",9352,"John M Shanley",""
"Kirkpatrick K Jewell","0","M","","00:05:56","2:35:53","526","521","521",9353,"Kirkpatrick K Jewell",""
"Thomas P Tshudy","0","M","","00:05:56","2:35:54","527","522","522",9354,"Thomas P Tshudy",""
"Richard M Bohrer","0","M","","00:05:56","2:35:54","527","522","522",9354,"Richard M Bohrer",""
"Rick A Fernandez","0","M","","00:05:56","2:35:55","529","524","524",9355,"Rick A Fernandez",""
"Carl R Seelhoff","0","M","","00:05:56","2:35:57","530","525","525",9357,"Carl R Seelhoff",""
"Gregory Kaelin","0","M","","00:05:56","2:35:58","531","526","526",9358,"Gregory","Kaelin"
"Walter J Nevolis","0","M","","00:05:56","2:35:58","531","526","526",9358,"Walter J Nevolis",""
"David A Aaby","0","M","","00:05:56","2:35:59","533","528","528",9359,"David A Aaby",""
"Gary D Madison","0","M","","00:05:56","2:35:59","533","528","528",9359,"Gary D Madison",""
"Kenneth D Helms","0","M","","00:05:56","2:36:00","535","530","530",9360,"Kenneth D Helms",""
"Robert G Kiessling","0","M","","00:05:57","2:36:01","536","531","531",9361,"Robert G Kiessling",""
"Thomas F Beatini","0","M","","00:05:57","2:36:04","537","532","532",9364,"Thomas F Beatini",""
"Daniel J Reardon","0","M","","00:05:57","2:36:04","537","532","532",9364,"Daniel J Reardon",""
"Bernard G Neiderer","0","M","","00:05:57","2:36:08","539","534","534",9368,"Bernard G Neiderer",""
"Jim Holzman","0","M","","00:05:57","2:36:10","540","535","535",9370,"Jim","Holzman"
"Richard C Delong","0","M","","00:05:57","2:36:11","541","536","536",9371,"Richard C Delong",""
"James W Turcol","0","M","","00:05:57","2:36:11","541","536","536",9371,"James W Turcol",""
"Rui A Pais","0","M","","00:05:57","2:36:13","543","538","538",9373,"Rui A Pais",""
"Mark G Dorion","0","M","","00:05:57","2:36:14","544","539","539",9374,"Mark G Dorion",""
"Donald J Luscher","0","M","","00:05:57","2:36:19","545","540","540",9379,"Donald J Luscher",""
"Frederick G Millar","0","M","","00:05:57","2:36:19","545","540","540",9379,"Frederick G Millar",""
"Victor V Beltran","0","M","","00:05:57","2:36:21","547","542","542",9381,"Victor V Beltran",""
"Thomas Chiaro","0","M","","00:05:57","2:36:22","548","543","543",9382,"Thomas","Chiaro"
"George A Savanick","0","M","","00:05:57","2:36:24","549","544","544",9384,"George A Savanick",""
"Rein Evenhuis","0","M","","00:05:57","2:36:25","550","545","545",9385,"Rein","Evenhuis"
"Timothy Tays","0","M","","00:05:57","2:36:25","550","545","545",9385,"Timothy","Tays"
"Wynn B Grubbs","0","M","","00:05:58","2:36:27","552","547","547",9387,"Wynn B Grubbs",""
"James A Streeby","0","M","","00:05:58","2:36:27","552","547","547",9387,"James A Streeby",""
"Robet W Costello","0","M","","00:05:58","2:36:29","554","549","549",9389,"Robet W Costello",""
"Bruce D Pellow","0","M","","00:05:58","2:36:31","555","550","550",9391,"Bruce D Pellow",""
"Thomas B Etchill","0","M","","00:05:58","2:36:32","556","551","551",9392,"Thomas B Etchill",""
"Raymond J Etcheverry","0","M","","00:05:58","2:36:33","557","552","552",9393,"Raymond J Etcheverry",""
"Richard E Marion","0","M","","00:05:58","2:36:33","557","552","552",9393,"Richard E Marion",""
"Michael R Hix","0","M","","00:05:58","2:36:34","559","554","554",9394,"Michael R Hix",""
"Donald L Balkwell","0","M","","00:05:58","2:36:35","560","555","555",9395,"Donald L Balkwell",""
"Richard N Weinstein","0","M","","00:05:58","2:36:35","560","555","555",9395,"Richard N Weinstein",""
"Ed C Cadman","0","M","","00:05:58","2:36:36","562","557","557",9396,"Ed C Cadman",""
"Bruce M Butterworth","0","M","","00:05:58","2:36:38","563","558","558",9398,"Bruce M Butterworth",""
"Vincent P Hey","0","M","","00:05:58","2:36:39","564","559","559",9399,"Vincent P Hey",""
"David N Ramsey","0","M","","00:05:58","2:36:41","565","560","560",9401,"David N Ramsey",""
"Paauo Kotila","0","M","","00:05:58","2:36:42","566","561","561",9402,"Paauo","Kotila"
"Richard J Kershaw","0","M","","00:05:58","2:36:43","567","562","562",9403,"Richard J Kershaw",""
"Timothy E Blouin","0","M","","00:05:58","2:36:43","567","562","562",9403,"Timothy E Blouin",""
"Mark T Hines","0","M","","00:05:58","2:36:44","569","564","564",9404,"Mark T Hines",""
"Michael E McKelvey","0","M","","00:05:58","2:36:44","569","564","564",9404,"Michael E McKelvey",""
"Bruce A Sherman","0","M","","00:05:58","2:36:45","571","566","566",9405,"Bruce A Sherman",""
"Richard G Murphy","0","M","","00:05:58","2:36:46","572","567","567",9406,"Richard G Murphy",""
"Steve Ostrovich","0","M","","00:05:58","2:36:46","572","567","567",9406,"Steve","Ostrovich"
"Edward P Pound","0","M","","00:05:58","2:36:47","574","569","569",9407,"Edward P Pound",""
"Alexander Bristol","0","M","","00:05:58","2:36:48","575","570","570",9408,"Alexander","Bristol"
"Robert H Gallagher","0","M","","00:05:58","2:36:48","575","570","570",9408,"Robert H Gallagher",""
"Peter Michael Mannisi","0","M","","00:05:58","2:36:48","575","570","570",9408,"Peter Michael Mannisi",""
"Jeffrey R Baker","0","M","","00:05:58","2:36:49","578","573","573",9409,"Jeffrey R Baker",""
"Rick J Fenno","0","M","","00:05:58","2:36:49","578","573","573",9409,"Rick J Fenno",""
"Stephen J Paluseo","0","M","","00:05:58","2:36:49","578","573","573",9409,"Stephen J Paluseo",""
"David G Sawtry","0","M","","00:05:58","2:36:49","578","573","573",9409,"David G Sawtry",""
"Harry S Hutchison","0","M","","00:05:58","2:36:50","582","577","577",9410,"Harry S Hutchison",""
"Dan Lasseter","0","M","","00:05:58","2:36:50","582","577","577",9410,"Dan","Lasseter"
"Danny Dougherty","0","M","","00:05:58","2:36:51","584","579","579",9411,"Danny","Dougherty"
"John O Jordeth","0","M","","00:05:58","2:36:51","584","579","579",9411,"John O Jordeth",""
"Neil Weygandt","0","M","","00:05:58","2:36:51","584","579","579",9411,"Neil","Weygandt"
"James E Findley","0","M","","00:05:59","2:36:53","587","582","582",9413,"James E Findley",""
"Joseph J McCool","0","M","","00:05:59","2:36:54","588","583","583",9414,"Joseph J McCool",""
"Michael T Bailey","0","M","","00:05:59","2:36:55","589","584","584",9415,"Michael T Bailey",""
"Joseph H Mittel","0","M","","00:05:59","2:36:56","590","585","585",9416,"Joseph H Mittel",""
"Robert S Waugh","0","M","","00:05:59","2:36:56","590","585","585",9416,"Robert S Waugh",""
"Joe M Loy","0","M","","00:05:59","2:37:00","592","587","587",9420,"Joe M Loy",""
"Lawrence J Gentile","0","M","","00:05:59","2:37:04","593","588","588",9424,"Lawrence J Gentile",""
"Frank Grasso","0","M","","00:05:59","2:37:04","593","588","588",9424,"Frank","Grasso"
"Dale M Rudiger","0","M","","00:05:59","2:37:04","593","588","588",9424,"Dale M Rudiger",""
"Rick Wagner","0","M","","00:05:59","2:37:04","593","588","588",9424,"Rick","Wagner"
"Benjamin T Whitman","0","M","","00:05:59","2:37:06","597","592","592",9426,"Benjamin T Whitman",""
"Joseph F McCarthy","0","M","","00:05:59","2:37:07","598","593","593",9427,"Joseph F McCarthy",""
"Larry Katz","0","M","","00:05:59","2:37:08","599","594","594",9428,"Larry","Katz"
"H Richard Winters","0","M","","00:05:59","2:37:09","600","595","595",9429,"H Richard Winters",""
"Oliver M Fall","0","M","","00:08:09","3:33:42","5001","4563","4563",12822,"Oliver M Fall",""
"Edward A Magnuson","0","M","","00:08:09","3:33:42","5001","4563","4563",12822,"Edward A Magnuson",""
"Donald L Rager","0","M","","00:08:09","3:33:43","5003","4565","4565",12823,"Donald L Rager",""
"Mary E Hayden","0","F","","00:08:09","3:33:45","5004","439","439",12825,"Mary E Hayden",""
"David D McCall","0","M","","00:08:09","3:33:46","5005","4566","4566",12826,"David D McCall",""
"Andrew B Plebanek","0","M","","00:08:09","3:33:48","5006","4567","4567",12828,"Andrew B Plebanek",""
"Arthur Gutner","0","M","","00:08:09","3:33:51","5007","4568","4568",12831,"Arthur","Gutner"
"Jeffrey R Cohn","0","M","","00:08:09","3:33:52","5008","4569","4569",12832,"Jeffrey R Cohn",""
"Loren H Ritchie","0","M","","00:08:09","3:33:54","5009","4570","4570",12834,"Loren H Ritchie",""
"John P McIntyre","0","M","","00:08:09","3:33:57","5010","4571","4571",12837,"John P McIntyre",""
"Robert K Bohanan","0","M","","00:08:09","3:33:59","5011","4572","4572",12839,"Robert K Bohanan",""
"Gwen B Whittier","0","F","","00:08:09","3:34:00","5012","440","440",12840,"Gwen B Whittier",""
"Dick Psenda","0","M","","00:08:09","3:34:05","5013","4573","4573",12845,"Dick","Psenda"
"Thomas V Lyons","0","M","","00:08:10","3:34:08","5014","4574","4574",12848,"Thomas V Lyons",""
"Wayne H Brogelman","0","M","","00:08:10","3:34:09","5015","4575","4575",12849,"Wayne H Brogelman",""
"Carolyn A Woodbury","0","F","","00:08:10","3:34:10","5016","441","441",12850,"Carolyn A Woodbury",""
"Kate L Tilly","0","F","","00:08:10","3:34:10","5016","441","441",12850,"Kate L Tilly",""
"Kenneth W Hansen","0","M","","00:08:10","3:34:16","5018","4576","4576",12856,"Kenneth W Hansen",""
"Yasuto Tana","0","M","","00:08:10","3:34:18","5019","4577","4577",12858,"Yasuto","Tana"
"Karen S Austin","0","F","","00:08:10","3:34:22","5020","443","443",12862,"Karen S Austin",""
"Thomas M Cooper","0","M","","00:08:10","3:34:27","5021","4578","4578",12867,"Thomas M Cooper",""
"Daniel L Gorrell","0","M","","00:08:10","3:34:28","5022","4579","4579",12868,"Daniel L Gorrell",""
"Patrick A McCabe","0","M","","00:08:10","3:34:32","5023","4580","4580",12872,"Patrick A McCabe",""
"Molly A McCoy","0","F","","00:08:11","3:34:37","5024","444","444",12877,"Molly A McCoy",""
"Theresa C Burgard","0","F","","00:08:11","3:34:40","5025","445","445",12880,"Theresa C Burgard",""
"Constantine A Constas","0","M","","00:08:11","3:34:40","5025","4581","4581",12880,"Constantine A Constas",""
"Donna M McDonald","0","F","","00:08:11","3:34:44","5027","446","446",12884,"Donna M McDonald",""
"Deborah A Perry","0","F","","00:08:11","3:34:45","5028","447","447",12885,"Deborah A Perry",""
"Carmen M Wilds","0","F","","00:08:11","3:34:46","5029","448","448",12886,"Carmen M Wilds",""
"Ines S Kerch","0","F","","00:08:11","3:34:48","5030","449","449",12888,"Ines S Kerch",""
"Archie Brown","0","M","","00:08:11","3:34:48","5030","4582","4582",12888,"Archie","Brown"
"John Tony Garcia","0","M","","00:08:11","3:34:49","5032","4583","4583",12889,"John Tony Garcia",""
"Karen J Monsen","0","F","","00:08:11","3:34:50","5033","450","450",12890,"Karen J Monsen",""
"Leo V McCusker","0","M","","00:08:11","3:34:51","5034","4584","4584",12891,"Leo V McCusker",""
"George D Romanos","0","M","","00:08:11","3:34:54","5035","4585","4585",12894,"George D Romanos",""
"Edward J Searcy","0","M","","00:08:11","3:34:56","5036","4586","4586",12896,"Edward J Searcy",""
